customer_id,order_date,daily_revenue,z_score,is_anomaly
CUST0922,2024-05-25,3599.5499999999997,0.21395351871861223,False
CUST0922,2024-09-01,3416.2,0.22518814855646133,False
CUST0922,2024-10-23,2199.0,0.2997711397679689,False
CUST0923,2023-04-12,998.0,0.3733614884740325,False
CUST0923,2023-07-21,15999.0,0.5458132167213546,False
CUST0923,2023-08-03,3685.5,0.20868699875917326,False
CUST0923,2024-03-03,3180.6000000000004,0.2396243568455109,False
CUST0923,2025-09-10,9851.0,0.16909925848248789,False
CUST0924,2023-05-04,2373.1,0.2891032965458826,False
CUST0924,2023-09-20,2799.0,0.26300660252930264,False
CUST0924,2024-02-10,2427.3,0.2857822333486564,False
CUST0924,2024-10-17,3148.2,0.2416096418563989,False
CUST0924,2025-06-26,21403.0,0.8769391487842751,False
CUST0925,2023-09-21,1799.1,0.32427470383754,False
CUST0925,2023-11-02,0.0,0.43451316874768064,False
CUST0925,2023-12-12,597.0,0.39793245419520773,False
CUST0925,2024-05-05,799.0,0.38555505999152345,False
CUST0925,2024-07-13,14598.0,0.45996802226906897,False
CUST0925,2024-08-28,3748.7,0.2048144675033671,False
CUST0925,2024-11-11,3507.3,0.21960606631905713,False
CUST0925,2025-01-22,4097.0,0.18347265363632134,False
CUST0925,2025-11-09,0.0,0.43451316874768064,False
CUST0926,2023-09-10,4797.0,0.14058069352454405,False
CUST0926,2023-09-23,5396.0,0.10387743051460893,False
CUST0926,2024-10-18,3133.1,0.24253488271023868,False
CUST0927,2023-10-15,2097.0,0.30602111109854213,False
CUST0927,2024-08-12,2453.8500000000004,0.2841554025758454,False
CUST0927,2024-10-02,1398.0,0.3488517969815883,False
CUST0927,2024-11-12,719.1,0.39045087086713914,False
CUST0928,2023-10-15,1126.0,0.36551838719645036,False
CUST0928,2024-03-08,3246.0,0.2356170222864963,False
CUST0928,2024-04-22,2598.0,0.2753227225042558,False
CUST0928,2024-09-06,2795.0,0.2632516994442271,False
CUST0928,2025-02-07,699.0,0.3916824828646345,False
CUST0929,2023-01-04,5396.4,0.10385292082311652,False
CUST0929,2023-09-01,3513.1000000000004,0.2192506757924167,False
CUST0929,2024-08-15,2598.0,0.2753227225042558,False
CUST0929,2025-08-05,1137.15,0.36483517954609845,False
CUST0929,2025-11-07,499.0,0.40393732861085657,False
CUST0930,2024-04-14,3702.15,0.20766678285080029,False
CUST0930,2024-07-03,179.0,0.4235450818048119,False
CUST0930,2024-07-26,46725.0,2.4285251687134526,False
CUST0930,2024-08-01,182.4,0.4233367494271261,False
CUST0930,2024-11-27,40797.0,2.0652915407954304,False
CUST0930,2024-12-12,899.0,0.37942763711841243,False
CUST0930,2025-12-21,5887.150000000001,0.07378259307332403,False
CUST0931,2024-07-22,2496.0,0.2815726938348291,False
CUST0931,2024-08-21,17413.199999999997,0.6324672309928907,False
CUST0931,2024-12-21,1296.0,0.35510176831216156,False
CUST0931,2025-08-09,0.0,0.43451316874768064,False
CUST0932,2023-08-23,3998.0,0.18953880228070127,False
CUST0932,2024-03-15,3953.7,0.19225325061348947,False
CUST0932,2024-05-20,726.0,0.3900280786888945,False
CUST0932,2024-07-23,1138.1,0.36477696902880397,False
CUST0932,2024-10-10,809.1,0.3849361902813392,False
CUST0932,2024-12-14,3197.0,0.2386194594943207,False
CUST0932,2024-12-25,5032.150000000001,0.12617205863842343,False
CUST0932,2025-11-05,1598.0,0.33659695123536626,False
CUST0932,2025-11-26,21094.0,0.858005412106362,False
CUST0932,2026-03-18,854.05,0.3821819136998758,False
CUST0933,2024-01-02,38606.4,1.9310642153370599,False
CUST0933,2024-01-27,11345.8,0.26069197558975166,False
CUST0933,2024-03-10,23.8,0.43305484210388023,False
CUST0933,2024-08-12,6371.6,0.04409829296453761,False
CUST0933,2025-01-14,0.0,0.43451316874768064,False
CUST0933,2025-04-02,3916.0,0.19456328903665232,False
CUST0933,2025-07-12,40945.5,2.074390763762,False
CUST0933,2025-12-23,2023.5,0.31052476691027875,False
CUST0934,2024-02-21,1326.2,0.3532512866044821,False
CUST0934,2024-08-15,91998.0,5.2025933260570145,True
CUST0934,2025-05-13,384.0,0.41098386491493427,False
CUST0934,2025-09-26,18999.0,0.7296359029146858,False
CUST0935,2023-12-12,1979.1,0.3132453426659401,False
CUST0935,2024-06-15,20798.4,0.8398927500934459,False
CUST0935,2024-10-22,28557.45,1.3153225545295681,False
CUST0935,2024-11-01,1619.1,0.33530406500913984,False
CUST0936,2023-10-06,2999.0,0.2507517567830806,False
CUST0936,2024-09-23,664.05,0.3938240171587868,False
CUST0936,2024-10-15,3985.25,0.19032004869702293,False
CUST0936,2024-10-26,349.0,0.41312846292052313,False
CUST0936,2025-10-01,1803.1,0.3240296069226155,False
CUST0937,2023-10-13,0.0,0.43451316874768064,False
CUST0937,2025-09-12,3418.1,0.2250717275218722,False
CUST0937,2025-12-13,236.55,0.4200187499413365,False
CUST0938,2024-05-27,569.05,0.39964506888824225,False
CUST0938,2024-10-23,1234.05,0.35889770678205385,False
CUST0938,2025-03-07,3036.2,0.24847235547428326,False
CUST0938,2025-06-22,199.0,0.4223195972301897,False
CUST0939,2023-12-08,742.5,0.3890170539148312,False
CUST0939,2024-03-18,399.0,0.4100647514839676,False
CUST0939,2024-06-25,5145.0,0.11925726192611764,False
CUST0939,2024-06-26,19598.0,0.7663391659246209,False
CUST0939,2024-07-03,799.0,0.38555505999152345,False
CUST0939,2025-07-18,0.0,0.43451316874768064,False
CUST0939,2025-08-09,7197.299999999999,0.006495837698740183,False
CUST0940,2024-02-16,27164.3,1.2299583627728214,False
CUST0940,2024-09-25,1138.1,0.36477696902880397,False
CUST0940,2025-05-19,1708.1,0.329850658652071,False
CUST0941,2024-02-14,1804.05,0.3239713964053209,False
CUST0941,2024-09-09,1895.25,0.3183831867450437,False
CUST0941,2025-11-08,1349.1,0.35184810676653966,False
CUST0942,2025-02-04,1617.3,0.3354143586208558,False
CUST0942,2025-08-11,4063.1500000000005,0.1855467862788694,False
CUST0943,2023-04-21,1198.0,0.3611066427278104,False
CUST0943,2023-07-13,249.0,0.41925588579363415,False
CUST0943,2023-08-28,179.0,0.4235450818048119,False
CUST0943,2023-09-16,2997.0,0.25087430524054277,False
CUST0943,2025-01-16,1887.3000000000002,0.31887031686345596,False
CUST0943,2025-02-25,473.1,0.4055243311349923,False
CUST0943,2025-07-25,4888.0,0.13500473871001303,False
CUST0943,2025-11-04,0.0,0.43451316874768064,False
CUST0943,2025-11-20,432.25,0.4080273833786582,False
CUST0944,2023-11-20,3696.0,0.20804361935749663,False
CUST0944,2025-01-15,4271.2,0.17279868299136192,False
CUST0944,2025-09-04,398.0,0.41012602571269874,False
CUST0944,2025-11-18,549.0,0.40087361717430103,False
CUST0945,2023-11-25,307.2,0.41568972568148355,False
CUST0945,2024-10-14,339.15,0.4137320140735246,False
CUST0945,2024-11-19,35099.1,1.7161571129084363,False
CUST0945,2025-04-16,876.5999999999999,0.38080017984198933,False
CUST0946,2023-08-04,1043.1,0.3705980207582594,False
CUST0946,2024-09-14,1999.0,0.312025985514191,False
CUST0946,2024-10-08,549.0,0.40087361717430103,False
CUST0946,2024-12-17,2848.1,0.25999803789860515,False
CUST0946,2025-05-28,1619.1,0.33530406500913984,False
CUST0946,2025-08-16,15999.0,0.5458132167213546,False
CUST0946,2025-09-19,7404.299999999999,0.019179603046080036,False
CUST0947,2023-08-23,19044.649999999998,0.7324330714562608,False
CUST0947,2024-01-03,3847.0,0.19879121081909895,False
CUST0947,2024-04-19,45999.0,2.3840400786546665,False
CUST0947,2025-01-24,1439.1,0.3463334261807397,False
CUST0947,2025-10-09,3323.1000000000004,0.23089277925132767,False
CUST0948,2024-01-01,0.0,0.43451316874768064,False
CUST0948,2024-03-07,1997.6,0.31211176943441454,False
CUST0948,2024-09-13,559.2,0.40024862004124373,False
CUST0948,2025-11-12,2916.8,0.25578849838477785,False
CUST0949,2024-04-08,3598.2,0.21403623892739923,False
CUST0949,2025-05-15,3798.1,0.20178752060405025,False
CUST0949,2025-08-15,26.6,0.4328832742634331,False
CUST0949,2025-11-07,547.2,0.4009839107860171,False
CUST0949,2025-11-18,399.0,0.4100647514839676,False
CUST0950,2023-01-21,1398.0,0.3488517969815883,False
CUST0950,2023-10-03,1705.25,0.33002529020395466,False
CUST0950,2024-10-11,449.1,0.40699491262453896,False
CUST0950,2024-12-07,3298.0,0.23243076239247856,False
CUST0950,2025-10-11,1398.0,0.3488517969815883,False
CUST0950,2025-10-12,4796.0,0.14064196775327517,False
CUST0951,2024-08-06,1299.0,0.35491794562596823,False
CUST0951,2024-12-08,0.0,0.43451316874768064,False
CUST0952,2023-04-22,6836.200000000001,0.015630286296063695,False
CUST0952,2023-08-21,2659.05,0.27158193084022153,False
CUST0952,2024-04-21,4316.4,0.17002908785271575,False
CUST0952,2024-09-11,17288.1,0.6248018249786289,False
CUST0952,2024-10-06,275.0,0.4176627558466253,False
CUST0952,2024-11-23,1899.05,0.31815034467586545,False
CUST0953,2023-05-18,628.2,0.3960206982587971,False
CUST0953,2024-02-03,2740.5,0.26659114491007263,False
CUST0953,2024-10-01,19598.0,0.7663391659246209,False
CUST0953,2024-11-17,299.0,0.41619217435707867,False
CUST0953,2024-12-26,4759.2,0.14289685937058005,False
CUST0953,2025-05-07,38138.700000000004,1.9024062585595198,False
CUST0954,2023-05-17,594.15,0.3981070857470914,False
CUST0954,2023-07-03,3595.5,0.21420167934497322,False
CUST0954,2023-08-04,1759.2,0.32671954556391125,False
CUST0954,2024-07-03,1169.1,0.3628774679381395,False
CUST0954,2024-10-16,1048.5,0.3702671399231114,False
CUST0954,2024-12-23,1869.15,0.3199824441149256,False
CUST0955,2023-02-19,0.0,0.43451316874768064,False
CUST0955,2023-07-13,5981.2,0.06801975186116314,False
CUST0955,2024-09-19,1098.0,0.3672340656009214,False
CUST0956,2023-05-25,0.0,0.43451316874768064,False
CUST0956,2024-06-01,82798.2,4.638882676576545,True
CUST0956,2024-06-19,0.0,0.43451316874768064,False
CUST0956,2025-01-25,3597.0,0.21410976800187656,False
CUST0956,2025-03-06,1518.1,0.341492762110982,False
CUST0957,2023-09-05,0.0,0.43451316874768064,False
CUST0957,2024-03-11,1798.0,0.32434210548914416,False
CUST0957,2024-04-17,3297.0,0.23249203662120968,False
CUST0957,2024-10-13,53.2,0.4312533797791856,False
CUST0957,2024-11-18,2297.0,0.2937662653523201,False
CUST0958,2023-05-05,664.05,0.3938240171587868,False
CUST0958,2024-04-18,4797.0,0.14058069352454405,False
CUST0958,2024-08-27,2858.4,0.25936691334267464,False
CUST0958,2025-03-05,0.0,0.43451316874768064,False
CUST0959,2023-02-12,809.1,0.3849361902813392,False
CUST0959,2024-12-14,998.0,0.3733614884740325,False
CUST0959,2025-07-12,182.4,0.4233367494271261,False
CUST0959,2025-12-24,299.0,0.41619217435707867,False
CUST0960,2023-01-20,41399.1,2.1021847539144316,False
CUST0960,2023-09-03,759.05,0.38800296542933127,False
CUST0960,2024-03-06,3417.1499999999996,0.22512993803916678,False
CUST0960,2024-09-15,483.3,0.404899334001935,False
CUST0960,2025-03-27,12999.0,0.36199053052802344,False
CUST0961,2023-11-27,2088.1,0.30656645173424907,False
CUST0961,2025-01-04,3997.0,0.1896000765094324,False
CUST0961,2025-01-24,1599.0,0.3365356770066351,False
CUST0961,2025-10-07,848.0,0.38255262278369906,False
CUST0962,2023-04-05,331.55,0.414197698211881,False
CUST0962,2023-11-01,1899.05,0.31815034467586545,False
CUST0962,2023-11-28,5193.0,0.11631609894702435,False
CUST0962,2024-10-20,5362.75,0.10591479861991836,False
CUST0962,2025-01-03,84996.0,4.77355117648178,True
CUST0963,2023-07-14,6925.5,0.010158497670375579,False
CUST0963,2023-08-09,2088.1,0.30656645173424907,False
CUST0963,2024-09-08,851.2,0.3823565452517595,False
CUST0963,2025-04-11,4119.3,0.18210623833561757,False
CUST0963,2025-12-17,6526.5,0.03460691493408863,False
CUST0964,2023-06-18,170.05,0.4240934861519553,False
CUST0964,2024-11-19,4196.0,0.1774065049919414,False
CUST0964,2024-12-24,1709.05,0.32979244813477643,False
CUST0964,2025-04-18,12349.05,0.3221653455642382,False
CUST0964,2025-09-12,7975.25,0.05416412394010756,False
CUST0965,2024-04-20,2278.1,0.2949243482753381,False
CUST0965,2024-05-23,95595.0,5.422996726802818,True
CUST0965,2024-07-24,399.0,0.4100647514839676,False
CUST0965,2024-10-13,179.1,0.4235389543819388,False
CUST0965,2025-06-13,1169.1,0.3628774679381395,False
CUST0965,2025-10-22,13798.0,0.41094863928418063,False
CUST0965,2025-10-23,33272.0,1.6042029695938245,False
CUST0965,2025-11-13,14399.1,0.4477805781744511,False
CUST0965,2025-11-27,809.1,0.3849361902813392,False
CUST0965,2025-12-13,359.1,0.41250959321033887,False
CUST0966,2023-10-07,1804.05,0.3239713964053209,False
CUST0966,2023-10-13,1998.0,0.31208725974292206,False
CUST0966,2024-09-21,3652.75,0.21069372975011713,False
CUST0966,2024-11-13,1349.1,0.35184810676653966,False
CUST0966,2025-02-24,2420.6000000000004,0.2861927706811548,False
CUST0967,2023-08-08,0.0,0.43451316874768064,False
CUST0967,2024-05-19,1204.5,0.3607083602410582,False
CUST0967,2024-05-20,211.65,0.4215444782367412,False
CUST0967,2024-09-04,9036.0,0.11916076206663292,False
CUST0967,2024-09-25,43196.25,2.2123037340785467,False
CUST0967,2025-09-04,5936.4,0.0707648373083169,False
CUST0967,2025-10-27,1439.2,0.34632729875786655,False
CUST0968,2023-06-10,2297.0,0.2937662653523201,False
CUST0968,2024-08-12,18521.2,0.7003590764269613,False
CUST0968,2024-10-12,4697.0,0.1467081163976551,False
CUST0968,2025-11-21,90908.35,5.13582586272016,True
CUST0968,2025-12-16,0.0,0.43451316874768064,False
CUST0969,2023-05-18,199.0,0.4223195972301897,False
CUST0969,2023-10-14,2786.4,0.2637786578113146,False
CUST0969,2024-03-09,17197.0,0.6192197427412248,False
CUST0969,2024-07-02,1298.0,0.3549792198546994,False
CUST0969,2024-09-03,1234.05,0.35889770678205385,False
CUST0969,2024-12-17,20326.199999999997,0.8109590592866154,False
CUST0969,2025-06-15,809.1,0.3849361902813392,False
CUST0970,2024-05-02,6267.15,0.05049838615550213,False
CUST0970,2024-11-02,3297.0,0.23249203662120968,False
CUST0970,2024-11-13,123996.0,7.163246096995085,True
CUST0970,2025-12-12,1707.3000000000002,0.3298996780350559,False
CUST0971,2023-01-08,2596.0,0.27544527096171806,False
CUST0971,2023-08-01,0.0,0.43451316874768064,False
CUST0971,2024-05-22,20097.0,0.796915006061445,False
CUST0971,2024-10-15,3197.0,0.2386194594943207,False
CUST0971,2025-01-04,2698.0,0.2691952996311448,False
CUST0971,2025-03-23,7406.2,0.019296024080669178,False
CUST0971,2025-08-06,1804.05,0.3239713964053209,False
CUST0972,2024-06-18,14625.0,0.46162242644480894,False
CUST0973,2024-01-06,1797.0,0.32440337971787525,False
CUST0973,2024-02-17,7214.3,0.007537499587169116,False
CUST0973,2024-05-18,664.05,0.3938240171587868,False
CUST0973,2024-07-27,2497.0,0.281511419606098,False
CUST0973,2024-08-06,117495.0,6.764902336014136,True
CUST0973,2025-02-06,28.0,0.4327974903432096,False
CUST0973,2025-04-23,4497.0,0.15896296214387717,False
CUST0973,2025-12-27,1978.1999999999998,0.31330048947179806,False
CUST0974,2023-10-14,69372.75,3.816248582458458,True
CUST0974,2023-11-05,1358.3,0.3512843838622134,False
CUST0974,2024-11-24,36718.2,1.815366216646977,False
CUST0974,2025-03-03,3998.4,0.18951429258920882,False
CUST0975,2023-05-12,11195.0,0.2514518218971003,False
CUST0975,2023-08-02,569.05,0.39964506888824225,False
CUST0975,2023-11-25,378.1,0.4113453828644478,False
CUST0975,2024-01-04,1328.1,0.353134865569893,False
CUST0975,2024-05-26,118896.0,6.850747530466422,True
CUST0975,2024-09-04,3866.4,0.1976024907817154,False
CUST0976,2023-03-23,2849.05,0.25993982738131055,False
CUST0976,2023-10-02,199.0,0.4223195972301897,False
CUST0976,2024-09-01,1999.0,0.312025985514191,False
CUST0976,2025-11-24,1298.0,0.3549792198546994,False
CUST0977,2023-11-16,18497.0,0.6988762400916684,False
CUST0977,2025-05-27,5595.0,0.09168385899711796,False
CUST0977,2026-03-18,599.0,0.39780990573774555,False
CUST0978,2023-04-28,131666.19999999998,7.633231686208447,True
CUST0978,2025-08-21,359.1,0.41250959321033887,False
CUST0978,2025-12-13,2468.1,0.2832822448164271,False
CUST0979,2024-07-17,112665.25,6.468963129800056,True
CUST0979,2025-10-27,0.0,0.43451316874768064,False
CUST0980,2023-09-14,7405.25,0.019237813563374635,False
CUST0980,2023-10-16,899.0,0.37942763711841243,False
CUST0980,2024-11-26,0.0,0.43451316874768064,False
CUST0981,2023-04-24,854.05,0.3821819136998758,False
CUST0981,2023-10-18,3198.0,0.23855818526558958,False
CUST0981,2024-03-24,6747.3,0.021077565230259443,False
CUST0981,2024-11-14,599.0,0.39780990573774555,False
CUST0981,2024-11-27,448.2,0.40705005943039696,False
CUST0981,2025-06-07,1999.0,0.312025985514191,False
CUST0981,2025-09-07,808.2,0.38499133708719724,False
CUST0981,2025-11-26,1424.05,0.34725560332314287,False
CUST0981,2025-11-28,0.0,0.43451316874768064,False
CUST0982,2023-06-25,4176.200000000001,0.17861973472081735,False
CUST0982,2024-10-09,3236.4,0.23620525488231495,False
CUST0982,2025-01-04,0.0,0.43451316874768064,False
CUST0983,2023-08-21,22896.0,0.9684215722798231,False
CUST0984,2023-04-20,1467.75,0.34457791952759337,False
CUST0984,2024-05-05,0.0,0.43451316874768064,False
CUST0984,2024-08-19,0.0,0.43451316874768064,False
CUST0984,2024-12-20,11699.1,0.282340160600453,False
CUST0984,2025-04-26,2498.0,0.2814501453773669,False
CUST0984,2025-11-06,284.05,0.41710822407660875,False
CUST0984,2025-12-28,664.05,0.3938240171587868,False
CUST0985,2024-01-23,1619.1,0.33530406500913984,False
CUST0985,2024-05-06,4496.0,0.1590242363726083,False
CUST0985,2024-06-22,899.1,0.3794215096955393,False
CUST0985,2025-02-21,4497.0,0.15896296214387717,False
CUST0986,2023-02-01,0.0,0.43451316874768064,False
CUST0986,2023-10-21,499.0,0.40393732861085657,False
CUST0986,2024-03-13,698.0,0.3917437570933656,False
CUST0986,2024-10-18,664.05,0.3938240171587868,False
CUST0986,2024-12-22,3598.0,0.21404849377314544,False
CUST0986,2025-09-13,84417.3,4.738091780315086,True
CUST0986,2025-09-26,1169.1,0.3628774679381395,False
CUST0987,2024-05-24,37049.05,1.8356387952226652,False
CUST0987,2025-05-12,0.0,0.43451316874768064,False
CUST0987,2025-08-08,53454.600000000006,2.8408762183823337,False
CUST0988,2023-12-26,0.0,0.43451316874768064,False
CUST0988,2024-02-05,2066.4,0.3078961024977141,False
CUST0988,2024-07-19,22098.3,0.9195431200210162,False
CUST0989,2023-06-04,1799.0,0.32428083126041307,False
CUST0989,2024-06-13,3513.1,0.21925067579241672,False
CUST0989,2024-10-09,15999.0,0.5458132167213546,False
CUST0989,2024-10-12,16376.400000000001,0.5689381106444757,False
CUST0989,2024-10-16,698.0,0.3917437570933656,False
CUST0989,2024-11-05,345.6,0.4133367952982089,False
CUST0989,2025-05-26,2022.3,0.3105982959847561,False
CUST0989,2025-08-20,1499.0,0.3426630998797462,False
CUST0990,2023-03-21,1799.1,0.32427470383754,False
CUST0990,2024-01-08,699.0,0.3916824828646345,False
CUST0990,2024-06-14,3647.0,0.21104605656532102,False
CUST0990,2024-12-09,495.0,0.404182425525781,False
CUST0990,2025-09-12,948.0999999999999,0.37641907248771495,False
CUST0990,2025-12-23,852.3,0.38228914360015526,False
CUST0991,2023-02-25,1803.1,0.3240296069226155,False
CUST0991,2023-04-09,474.05,0.40546612061769777,False
CUST0991,2023-12-07,1527.3000000000002,0.34092903920665574,False
CUST0991,2024-06-22,3497.0,0.22023719087498758,False
CUST0991,2024-12-16,718.2,0.3905060176729972,False
CUST0991,2025-12-18,12999.0,0.36199053052802344,False
CUST0992,2023-03-17,2752.1499999999996,0.2658773001453552,False
CUST0992,2023-06-22,0.0,0.43451316874768064,False
CUST0992,2024-01-28,5397.0,0.10381615628587783,False
CUST0992,2024-10-22,2067.3,0.3078409556918561,False
CUST0992,2025-05-18,45999.0,2.3840400786546665,False
CUST0992,2025-09-04,3782.9,0.20271888888076312,False
CUST0992,2025-10-08,4226.4,0.17554376843851568,False
CUST0992,2025-12-17,249.0,0.41925588579363415,False
CUST0993,2023-11-20,2397.0,0.287638842479209,False
CUST0993,2024-09-22,3417.3,0.2251207469048571,False
CUST0993,2025-05-19,577.0,0.39915793876982997,False
CUST0993,2025-05-22,189.05,0.4229292758060642,False
CUST0994,2024-01-23,378.1,0.4113453828644478,False
CUST0995,2023-10-19,374.25,0.4115812886450626,False
CUST0995,2024-12-14,14022.0,0.4246740665199494,False
CUST0995,2025-08-09,2770.5,0.2647529180481393,False
